實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
385,LONG_ONLY,08:46-08:47,1361.1,0.0,1361.1,707.0,57.9%,20(10%)/35(10%)/50(20%)
376,LONG_ONLY,08:46-08:47,700.6,0.0,700.6,708.0,50.4%,15(20%)/45(20%)/60(20%)
379,LONG_ONLY,08:46-08:47,1934.1,0.0,1934.1,756.0,63.2%,20(10%)/35(10%)/40(20%)
370,LONG_ONLY,08:46-08:47,911.6,0.0,911.6,655.0,54.4%,15(20%)/45(20%)/50(20%)
373,LONG_ONLY,08:46-08:47,862.0,0.0,862.0,720.0,53.1%,15(20%)/45(20%)/55(20%)
364,LONG_ONLY,08:46-08:47,834.0,0.0,834.0,693.0,50.0%,15(20%)/45(15%)/60(20%)
367,LONG_ONLY,08:46-08:47,821.2,0.0,821.2,697.0,55.3%,15(20%)/45(20%)/45(20%)
358,LONG_ONLY,08:46-08:47,1065.4,0.0,1065.4,635.0,54.4%,15(20%)/45(15%)/50(20%)
361,LONG_ONLY,08:46-08:47,1005.2,0.0,1005.2,717.0,52.6%,15(20%)/45(15%)/55(20%)
355,LONG_ONLY,08:46-08:47,979.8,0.0,979.8,677.0,55.3%,15(20%)/45(15%)/45(20%)
352,LONG_ONLY,08:46-08:47,967.4,0.0,967.4,681.0,50.0%,15(20%)/45(10%)/60(20%)
346,LONG_ONLY,08:46-08:47,1219.2,0.0,1219.2,614.0,54.4%,15(20%)/45(10%)/50(20%)
349,LONG_ONLY,08:46-08:47,1148.4,0.0,1148.4,712.0,52.6%,15(20%)/45(10%)/55(20%)
340,LONG_ONLY,08:46-08:47,885.8,0.0,885.8,694.0,52.2%,15(20%)/40(20%)/60(20%)
343,LONG_ONLY,08:46-08:47,1138.4,0.0,1138.4,656.0,55.3%,15(20%)/45(10%)/45(20%)
337,LONG_ONLY,08:46-08:47,1042.4,0.0,1042.4,725.0,54.9%,15(20%)/40(20%)/55(20%)
334,LONG_ONLY,08:46-08:47,1071.2,0.0,1071.2,599.0,56.1%,15(20%)/40(20%)/50(20%)
331,LONG_ONLY,08:46-08:47,980.8,0.0,980.8,616.0,57.0%,15(20%)/40(20%)/45(20%)
328,LONG_ONLY,08:46-08:47,1573.4,0.0,1573.4,633.0,61.4%,15(20%)/40(20%)/40(20%)
325,LONG_ONLY,08:46-08:47,996.2,0.0,996.2,688.0,51.8%,15(20%)/40(15%)/60(20%)
322,LONG_ONLY,08:46-08:47,1162.3,0.0,1162.3,719.0,54.4%,15(20%)/40(15%)/55(20%)
316,LONG_ONLY,08:46-08:47,1114.8,0.0,1114.8,606.0,57.0%,15(20%)/40(15%)/45(20%)
319,LONG_ONLY,08:46-08:47,1200.5,0.0,1200.5,589.0,56.1%,15(20%)/40(15%)/50(20%)
313,LONG_ONLY,08:46-08:47,1728.3,0.0,1728.3,623.0,61.4%,15(20%)/40(15%)/40(20%)
310,LONG_ONLY,08:46-08:47,1113.1,0.0,1113.1,684.0,51.8%,15(20%)/40(10%)/60(20%)
307,LONG_ONLY,08:46-08:47,1288.7,0.0,1288.7,715.0,54.4%,15(20%)/40(10%)/55(20%)
304,LONG_ONLY,08:46-08:47,1336.1,0.0,1336.1,581.0,56.1%,15(20%)/40(10%)/50(20%)
301,LONG_ONLY,08:46-08:47,1255.3,0.0,1255.3,598.0,57.0%,15(20%)/40(10%)/45(20%)
298,LONG_ONLY,08:46-08:47,1889.7,0.0,1889.7,615.0,61.4%,15(20%)/40(10%)/40(20%)
292,LONG_ONLY,08:46-08:47,811.2,0.0,811.2,701.0,54.9%,15(20%)/35(20%)/55(20%)
295,LONG_ONLY,08:46-08:47,688.2,0.0,688.2,670.0,52.2%,15(20%)/35(20%)/60(20%)
286,LONG_ONLY,08:46-08:47,741.6,0.0,741.6,600.0,57.0%,15(20%)/35(20%)/45(20%)
289,LONG_ONLY,08:46-08:47,832.0,0.0,832.0,583.0,56.1%,15(20%)/35(20%)/50(20%)
280,LONG_ONLY,08:46-08:47,787.5,0.0,787.5,665.0,51.8%,15(20%)/35(15%)/60(20%)
283,LONG_ONLY,08:46-08:47,1315.0,0.0,1315.0,617.0,61.4%,15(20%)/35(20%)/40(20%)
274,LONG_ONLY,08:46-08:47,947.5,0.0,947.5,575.0,56.1%,15(20%)/35(15%)/50(20%)
277,LONG_ONLY,08:46-08:47,918.0,0.0,918.0,696.0,54.4%,15(20%)/35(15%)/55(20%)
268,LONG_ONLY,08:46-08:47,1455.0,0.0,1455.0,609.0,61.4%,15(20%)/35(15%)/40(20%)
271,LONG_ONLY,08:46-08:47,862.0,0.0,862.0,592.0,57.0%,15(20%)/35(15%)/45(20%)
262,LONG_ONLY,08:46-08:47,1027.1,0.0,1027.1,693.0,54.4%,15(20%)/35(10%)/55(20%)
265,LONG_ONLY,08:46-08:47,889.3,0.0,889.3,662.0,51.8%,15(20%)/35(10%)/60(20%)
256,LONG_ONLY,08:46-08:47,984.7,0.0,984.7,585.0,57.0%,15(20%)/35(10%)/45(20%)
259,LONG_ONLY,08:46-08:47,1065.5,0.0,1065.5,568.0,56.1%,15(20%)/35(10%)/50(20%)
253,LONG_ONLY,08:46-08:47,1597.5,0.0,1597.5,602.0,61.4%,15(20%)/35(10%)/40(20%)
250,LONG_ONLY,08:46-08:47,736.0,0.0,736.0,707.0,50.9%,15(15%)/45(20%)/60(20%)
247,LONG_ONLY,08:46-08:47,901.9,0.0,901.9,723.0,53.5%,15(15%)/45(20%)/55(20%)
244,LONG_ONLY,08:46-08:47,953.6,0.0,953.6,652.0,54.4%,15(15%)/45(20%)/50(20%)
238,LONG_ONLY,08:46-08:47,869.4,0.0,869.4,692.0,50.4%,15(15%)/45(15%)/60(20%)
241,LONG_ONLY,08:46-08:47,866.3,0.0,866.3,694.0,55.3%,15(15%)/45(20%)/45(20%)
235,LONG_ONLY,08:46-08:47,1045.1,0.0,1045.1,720.0,53.1%,15(15%)/45(15%)/55(20%)
232,LONG_ONLY,08:46-08:47,1107.4,0.0,1107.4,632.0,54.4%,15(15%)/45(15%)/50(20%)
229,LONG_ONLY,08:46-08:47,1024.9,0.0,1024.9,674.0,55.3%,15(15%)/45(15%)/45(20%)
226,LONG_ONLY,08:46-08:47,1002.8,0.0,1002.8,684.0,50.0%,15(15%)/45(10%)/60(20%)
223,LONG_ONLY,08:46-08:47,1188.3,0.0,1188.3,715.0,52.6%,15(15%)/45(10%)/55(20%)
220,LONG_ONLY,08:46-08:47,1261.2,0.0,1261.2,611.0,54.4%,15(15%)/45(10%)/50(20%)
217,LONG_ONLY,08:46-08:47,1183.5,0.0,1183.5,653.0,55.3%,15(15%)/45(10%)/45(20%)
214,LONG_ONLY,08:46-08:47,924.8,0.0,924.8,697.0,52.6%,15(15%)/40(20%)/60(20%)
211,LONG_ONLY,08:46-08:47,1085.9,0.0,1085.9,728.0,55.3%,15(15%)/40(20%)/55(20%)
208,LONG_ONLY,08:46-08:47,1116.8,0.0,1116.8,600.0,56.1%,15(15%)/40(20%)/50(20%)
205,LONG_ONLY,08:46-08:47,1029.5,0.0,1029.5,617.0,57.0%,15(15%)/40(20%)/45(20%)
202,LONG_ONLY,08:46-08:47,1634.1,0.0,1634.1,634.0,61.4%,15(15%)/40(20%)/40(20%)
199,LONG_ONLY,08:46-08:47,1035.2,0.0,1035.2,691.0,52.2%,15(15%)/40(15%)/60(20%)
196,LONG_ONLY,08:46-08:47,1205.8,0.0,1205.8,722.0,54.9%,15(15%)/40(15%)/55(20%)
190,LONG_ONLY,08:46-08:47,1163.5,0.0,1163.5,607.0,57.0%,15(15%)/40(15%)/45(20%)
193,LONG_ONLY,08:46-08:47,1246.0,0.0,1246.0,590.0,56.1%,15(15%)/40(15%)/50(20%)
187,LONG_ONLY,08:46-08:47,1789.0,0.0,1789.0,624.0,61.4%,15(15%)/40(15%)/40(20%)
184,LONG_ONLY,08:46-08:47,1167.9,0.0,1167.9,687.0,51.8%,15(15%)/40(10%)/60(20%)
181,LONG_ONLY,08:46-08:47,1348.0,0.0,1348.0,718.0,54.4%,15(15%)/40(10%)/55(20%)
178,LONG_ONLY,08:46-08:47,1397.5,0.0,1397.5,582.0,56.1%,15(15%)/40(10%)/50(20%)
175,LONG_ONLY,08:46-08:47,1319.8,0.0,1319.8,599.0,57.0%,15(15%)/40(10%)/45(20%)
172,LONG_ONLY,08:46-08:47,1950.4,0.0,1950.4,616.0,61.4%,15(15%)/40(10%)/40(20%)
166,LONG_ONLY,08:46-08:47,854.7,0.0,854.7,704.0,55.3%,15(15%)/35(20%)/55(20%)
169,LONG_ONLY,08:46-08:47,727.2,0.0,727.2,673.0,52.6%,15(15%)/35(20%)/60(20%)
160,LONG_ONLY,08:46-08:47,790.3,0.0,790.3,601.0,57.0%,15(15%)/35(20%)/45(20%)
163,LONG_ONLY,08:46-08:47,877.6,0.0,877.6,584.0,56.1%,15(15%)/35(20%)/50(20%)
154,LONG_ONLY,08:46-08:47,826.5,0.0,826.5,668.0,52.2%,15(15%)/35(15%)/60(20%)
157,LONG_ONLY,08:46-08:47,1375.7,0.0,1375.7,618.0,61.4%,15(15%)/35(20%)/40(20%)
148,LONG_ONLY,08:46-08:47,993.1,0.0,993.1,576.0,56.1%,15(15%)/35(15%)/50(20%)
151,LONG_ONLY,08:46-08:47,961.5,0.0,961.5,699.0,54.9%,15(15%)/35(15%)/55(20%)
145,LONG_ONLY,08:46-08:47,910.6,0.0,910.6,593.0,57.0%,15(15%)/35(15%)/45(20%)
142,LONG_ONLY,08:46-08:47,1515.8,0.0,1515.8,610.0,61.4%,15(15%)/35(15%)/40(20%)
136,LONG_ONLY,08:46-08:47,1070.6,0.0,1070.6,696.0,54.4%,15(15%)/35(10%)/55(20%)
139,LONG_ONLY,08:46-08:47,928.3,0.0,928.3,665.0,51.8%,15(15%)/35(10%)/60(20%)
130,LONG_ONLY,08:46-08:47,1033.4,0.0,1033.4,586.0,57.0%,15(15%)/35(10%)/45(20%)
133,LONG_ONLY,08:46-08:47,1111.1,0.0,1111.1,569.0,56.1%,15(15%)/35(10%)/50(20%)
127,LONG_ONLY,08:46-08:47,1658.2,0.0,1658.2,603.0,61.4%,15(15%)/35(10%)/40(20%)
124,LONG_ONLY,08:46-08:47,838.8,0.0,838.8,709.0,50.9%,15(10%)/45(20%)/60(20%)
121,LONG_ONLY,08:46-08:47,1009.2,0.0,1009.2,726.0,53.5%,15(10%)/45(20%)/55(20%)
118,LONG_ONLY,08:46-08:47,1063.0,0.0,1063.0,653.0,54.4%,15(10%)/45(20%)/50(20%)
115,LONG_ONLY,08:46-08:47,978.8,0.0,978.8,695.0,55.3%,15(10%)/45(20%)/45(20%)
112,LONG_ONLY,08:46-08:47,974.5,0.0,974.5,695.0,50.9%,15(10%)/45(15%)/60(20%)
109,LONG_ONLY,08:46-08:47,1154.7,0.0,1154.7,722.0,53.5%,15(10%)/45(15%)/55(20%)
106,LONG_ONLY,08:46-08:47,1219.1,0.0,1219.1,633.0,54.4%,15(10%)/45(15%)/50(20%)
100,LONG_ONLY,08:46-08:47,1110.2,0.0,1110.2,686.0,50.4%,15(10%)/45(10%)/60(20%)
103,LONG_ONLY,08:46-08:47,1139.7,0.0,1139.7,675.0,55.3%,15(10%)/45(15%)/45(20%)
97,LONG_ONLY,08:46-08:47,1300.2,0.0,1300.2,717.0,53.1%,15(10%)/45(10%)/55(20%)
94,LONG_ONLY,08:46-08:47,1375.2,0.0,1375.2,612.0,54.4%,15(10%)/45(10%)/50(20%)
91,LONG_ONLY,08:46-08:47,1300.6,0.0,1300.6,654.0,55.3%,15(10%)/45(10%)/45(20%)
88,LONG_ONLY,08:46-08:47,1095.0,0.0,1095.0,699.0,53.5%,15(10%)/40(20%)/60(20%)
85,LONG_ONLY,08:46-08:47,1260.6,0.0,1260.6,730.0,56.1%,15(10%)/40(20%)/55(20%)
82,LONG_ONLY,08:46-08:47,1293.6,0.0,1293.6,600.0,57.0%,15(10%)/40(20%)/50(20%)
76,LONG_ONLY,08:46-08:47,1826.0,0.0,1826.0,634.0,62.3%,15(10%)/40(20%)/40(20%)
79,LONG_ONLY,08:46-08:47,1209.4,0.0,1209.4,617.0,57.9%,15(10%)/40(20%)/45(20%)
73,LONG_ONLY,08:46-08:47,1224.3,0.0,1224.3,693.0,53.5%,15(10%)/40(15%)/60(20%)
70,LONG_ONLY,08:46-08:47,1399.4,0.0,1399.4,724.0,56.1%,15(10%)/40(15%)/55(20%)
67,LONG_ONLY,08:46-08:47,1441.7,0.0,1441.7,590.0,57.0%,15(10%)/40(15%)/50(20%)
64,LONG_ONLY,08:46-08:47,1362.3,0.0,1362.3,607.0,57.9%,15(10%)/40(15%)/45(20%)
61,LONG_ONLY,08:46-08:47,1985.1,0.0,1985.1,624.0,62.3%,15(10%)/40(15%)/40(20%)
58,LONG_ONLY,08:46-08:47,1349.6,0.0,1349.6,689.0,53.1%,15(10%)/40(10%)/60(20%)
52,LONG_ONLY,08:46-08:47,1585.8,0.0,1585.8,582.0,57.0%,15(10%)/40(10%)/50(20%)
55,LONG_ONLY,08:46-08:47,1534.2,0.0,1534.2,720.0,55.8%,15(10%)/40(10%)/55(20%)
46,LONG_ONLY,08:46-08:47,2150.6,0.0,2150.6,616.0,62.3%,15(10%)/40(10%)/40(20%)
49,LONG_ONLY,08:46-08:47,1511.2,0.0,1511.2,599.0,57.9%,15(10%)/40(10%)/45(20%)
40,LONG_ONLY,08:46-08:47,1200.8,0.0,1200.8,706.0,57.0%,15(10%)/35(20%)/55(20%)
43,LONG_ONLY,08:46-08:47,1082.4,0.0,1082.4,675.0,54.4%,15(10%)/35(20%)/60(20%)
37,LONG_ONLY,08:46-08:47,1222.6,0.0,1222.6,584.0,57.9%,15(10%)/35(20%)/50(20%)
34,LONG_ONLY,08:46-08:47,1138.4,0.0,1138.4,601.0,58.8%,15(10%)/35(20%)/45(20%)
31,LONG_ONLY,08:46-08:47,1735.8,0.0,1735.8,618.0,63.2%,15(10%)/35(20%)/40(20%)
28,LONG_ONLY,08:46-08:47,1187.5,0.0,1187.5,669.0,54.4%,15(10%)/35(15%)/60(20%)
25,LONG_ONLY,08:46-08:47,1313.3,0.0,1313.3,700.0,57.0%,15(10%)/35(15%)/55(20%)
19,LONG_ONLY,08:46-08:47,1264.5,0.0,1264.5,592.0,58.8%,15(10%)/35(15%)/45(20%)
22,LONG_ONLY,08:46-08:47,1344.0,0.0,1344.0,575.0,57.9%,15(10%)/35(15%)/50(20%)
13,LONG_ONLY,08:46-08:47,1295.1,0.0,1295.1,667.0,54.0%,15(10%)/35(10%)/60(20%)
16,LONG_ONLY,08:46-08:47,1881.7,0.0,1881.7,609.0,63.2%,15(10%)/35(15%)/40(20%)
7,LONG_ONLY,08:46-08:47,1467.7,0.0,1467.7,569.0,57.9%,15(10%)/35(10%)/50(20%)
10,LONG_ONLY,08:46-08:47,1428.3,0.0,1428.3,698.0,56.6%,15(10%)/35(10%)/55(20%)
1,LONG_ONLY,08:46-08:47,2029.9,0.0,2029.9,603.0,63.2%,15(10%)/35(10%)/40(20%)
4,LONG_ONLY,08:46-08:47,1393.1,0.0,1393.1,586.0,58.8%,15(10%)/35(10%)/45(20%)
